413.6,6.35816E-05
413.7,6.35439E-05
413.8,6.35063E-05
413.9,6.34686E-05
414,6.3431E-05
414.1,6.33934E-05
414.2,6.33559E-05
414.3,6.33183E-05
414.4,6.32808E-05
414.5,6.32434E-05
414.6,6.32059E-05
414.7,6.31685E-05
414.8,6.31311E-05
414.9,6.30938E-05
415,6.30564E-05
415.1,6.30191E-05
415.2,6.29819E-05
415.3,6.29446E-05
415.4,6.29074E-05
415.5,6.28702E-05
415.6,6.28331E-05
415.7,6.27959E-05
415.8,6.27588E-05
415.9,6.27218E-05
416,6.26847E-05
416.1,6.26477E-05
416.2,6.26107E-05
416.3,6.25737E-05
416.4,6.25368E-05
416.5,6.24999E-05
416.6,6.2463E-05
416.7,6.24262E-05
416.8,6.23893E-05
416.9,6.23525E-05
417,6.23158E-05
417.1,6.2279E-05
417.2,6.22423E-05
417.3,6.22056E-05
417.4,6.2169E-05
417.5,6.21323E-05
417.6,6.20957E-05
417.7,6.20592E-05
417.8,6.20226E-05
417.9,6.19861E-05
418,6.19496E-05
418.1,6.19131E-05
418.2,6.18767E-05
418.3,6.18403E-05
418.4,6.18039E-05
418.5,6.17676E-05
418.6,6.17312E-05
418.7,6.16949E-05
418.8,6.16587E-05
418.9,6.16224E-05
419,6.15862E-05
419.1,6.155E-05
419.2,6.15138E-05
419.3,6.14777E-05
419.4,6.14416E-05
419.5,6.14055E-05
419.6,6.13695E-05
419.7,6.13334E-05
419.8,6.12974E-05
419.9,6.12615E-05
420,6.12255E-05
420.1,6.11896E-05
420.2,6.11537E-05
420.3,6.11178E-05
420.4,6.1082E-05
420.5,6.10462E-05
420.6,6.10104E-05
420.7,6.09746E-05
420.8,6.09389E-05
420.9,6.09032E-05
421,6.08675E-05
421.1,6.08319E-05
421.2,6.07962E-05
421.3,6.07606E-05
421.4,6.07251E-05
421.5,6.06895E-05
421.6,6.0654E-05
421.7,6.06185E-05
421.8,6.05831E-05
421.9,6.05476E-05
422,6.05122E-05
422.1,6.04768E-05
422.2,6.04415E-05
422.3,6.04061E-05
422.4,6.03708E-05
422.5,6.03355E-05
422.6,6.03003E-05
422.7,6.02651E-05
422.8,6.02299E-05
422.9,6.01947E-05
423,6.01595E-05
423.1,6.01244E-05
423.2,6.00893E-05
423.3,6.00543E-05
423.4,6.00192E-05
423.5,5.99842E-05
423.6,5.99492E-05
423.7,5.99142E-05
423.8,5.98793E-05
423.9,5.98444E-05
424,5.98095E-05
424.1,5.97746E-05
424.2,5.97398E-05
424.3,5.9705E-05
424.4,5.96702E-05
424.5,5.96355E-05
424.6,5.96007E-05
424.7,5.9566E-05
424.8,5.95314E-05
424.9,5.94967E-05
425,5.94621E-05
425.1,5.94275E-05
425.2,5.93929E-05
425.3,5.93584E-05
425.4,5.93238E-05
425.5,5.92893E-05
425.6,5.92549E-05
425.7,5.92204E-05
425.8,5.9186E-05
425.9,5.91516E-05
426,5.91172E-05
426.1,5.90829E-05
426.2,5.90486E-05
426.3,5.90143E-05
426.4,5.898E-05
426.5,5.89458E-05
426.6,5.89115E-05
426.7,5.88774E-05
426.8,5.88432E-05
426.9,5.8809E-05
427,5.87749E-05
427.1,5.87408E-05
427.2,5.87068E-05
427.3,5.86727E-05
427.4,5.86387E-05
427.5,5.86047E-05
427.6,5.85708E-05
427.7,5.85368E-05
427.8,5.85029E-05
427.9,5.8469E-05
428,5.84352E-05
428.1,5.84013E-05
428.2,5.83675E-05
428.3,5.83337E-05
428.4,5.83E-05
428.5,5.82662E-05
428.6,5.82325E-05
428.7,5.81988E-05
428.8,5.81652E-05
428.9,5.81315E-05
429,5.80979E-05
429.1,5.80643E-05
429.2,5.80308E-05
429.3,5.79972E-05
429.4,5.79637E-05
429.5,5.79302E-05
429.6,5.78968E-05
429.7,5.78633E-05
429.8,5.78299E-05
429.9,5.77965E-05
430,5.77632E-05
430.1,5.77298E-05
430.2,5.76965E-05
430.3,5.76632E-05
430.4,5.763E-05
430.5,5.75967E-05
430.6,5.75635E-05
430.7,5.75303E-05
430.8,5.74971E-05
430.9,5.7464E-05
431,5.74309E-05
431.1,5.73978E-05
431.2,5.73647E-05
431.3,5.73317E-05
431.4,5.72987E-05
431.5,5.72657E-05
431.6,5.72327E-05
431.7,5.71997E-05
431.8,5.71668E-05
431.9,5.71339E-05
432,5.7101E-05
432.1,5.70682E-05
432.2,5.70354E-05
432.3,5.70026E-05
432.4,5.69698E-05
432.5,5.6937E-05
432.6,5.69043E-05
432.7,5.68716E-05
432.8,5.68389E-05
432.9,5.68063E-05
433,5.67736E-05
433.1,5.6741E-05
433.2,5.67084E-05
433.3,5.66759E-05
433.4,5.66433E-05
433.5,5.66108E-05
433.6,5.65783E-05
433.7,5.65459E-05
433.8,5.65134E-05
433.9,5.6481E-05
434,5.64486E-05
434.1,5.64162E-05
434.2,5.63839E-05
434.3,5.63516E-05
434.4,5.63193E-05
434.5,5.6287E-05
434.6,5.62547E-05
434.7,5.62225E-05
434.8,5.61903E-05
434.9,5.61581E-05
435,5.6126E-05
435.1,5.60938E-05
435.2,5.60617E-05
435.3,5.60296E-05
435.4,5.59976E-05
435.5,5.59655E-05
435.6,5.59335E-05
435.7,5.59015E-05
435.8,5.58696E-05
435.9,5.58376E-05
436,5.58057E-05
436.1,5.57738E-05
436.2,5.57419E-05
436.3,5.57101E-05
436.4,5.56782E-05
436.5,5.56464E-05
436.6,5.56147E-05
436.7,5.55829E-05
436.8,5.55512E-05
436.9,5.55194E-05
437,5.54878E-05
437.1,5.54561E-05
437.2,5.54244E-05
437.3,5.53928E-05
437.4,5.53612E-05
437.5,5.53297E-05
437.6,5.52981E-05
437.7,5.52666E-05
437.8,5.52351E-05
437.9,5.52036E-05
438,5.51721E-05
438.1,5.51407E-05
438.2,5.51093E-05
438.3,5.50779E-05
438.4,5.50465E-05
438.5,5.50152E-05
438.6,5.49839E-05
438.7,5.49526E-05
438.8,5.49213E-05
438.9,5.48901E-05
439,5.48588E-05
439.1,5.48276E-05
439.2,5.47964E-05
439.3,5.47653E-05
439.4,5.47341E-05
439.5,5.4703E-05
439.6,5.46719E-05
439.7,5.46409E-05
439.8,5.46098E-05
439.9,5.45788E-05
440,5.45478E-05
440.1,5.45168E-05
440.2,5.44858E-05
440.3,5.44549E-05
440.4,5.4424E-05
440.5,5.43931E-05
440.6,5.43622E-05
440.7,5.43314E-05
440.8,5.43006E-05
440.9,5.42698E-05
441,5.4239E-05
441.1,5.42082E-05
441.2,5.41775E-05
441.3,5.41468E-05
441.4,5.41161E-05
441.5,5.40855E-05
441.6,5.40548E-05
441.7,5.40242E-05
441.8,5.39936E-05
441.9,5.3963E-05
442,5.39325E-05
442.1,5.39019E-05
442.2,5.38714E-05
442.3,5.38409E-05
442.4,5.38105E-05
442.5,5.378E-05
442.6,5.37496E-05
442.7,5.37192E-05
442.8,5.36888E-05
442.9,5.36585E-05
443,5.36281E-05
443.1,5.35978E-05
443.2,5.35675E-05
443.3,5.35373E-05
443.4,5.3507E-05
443.5,5.34768E-05
443.6,5.34466E-05
443.7,5.34164E-05
443.8,5.33863E-05
443.9,5.33561E-05
444,5.3326E-05
444.1,5.32959E-05
444.2,5.32659E-05
444.3,5.32358E-05
444.4,5.32058E-05
444.5,5.31758E-05
444.6,5.31458E-05
444.7,5.31158E-05
444.8,5.30859E-05
444.9,5.3056E-05
445,5.30261E-05
445.1,5.29962E-05
445.2,5.29663E-05
445.3,5.29365E-05
445.4,5.29067E-05
445.5,5.28769E-05
445.6,5.28471E-05
445.7,5.28174E-05
445.8,5.27877E-05
445.9,5.2758E-05
446,5.27283E-05
446.1,5.26986E-05
446.2,5.2669E-05
446.3,5.26394E-05
446.4,5.26098E-05
446.5,5.25802E-05
446.6,5.25507E-05
446.7,5.25211E-05
446.8,5.24916E-05
446.9,5.24621E-05
447,5.24327E-05
447.1,5.24032E-05
447.2,5.23738E-05
447.3,5.23444E-05
447.4,5.2315E-05
447.5,5.22856E-05
447.6,5.22563E-05
447.7,5.2227E-05
447.8,5.21977E-05
447.9,5.21684E-05
448,5.21391E-05
448.1,5.21099E-05
448.2,5.20807E-05
448.3,5.20515E-05
448.4,5.20223E-05
448.5,5.19932E-05
448.6,5.1964E-05
448.7,5.19349E-05
448.8,5.19058E-05
448.9,5.18768E-05
449,5.18477E-05
449.1,5.18187E-05
449.2,5.17897E-05
449.3,5.17607E-05
449.4,5.17318E-05
449.5,5.17028E-05
449.6,5.16739E-05
449.7,5.1645E-05
449.8,5.16161E-05
449.9,5.15873E-05
450,5.15584E-05
450.1,5.15296E-05
450.2,5.15008E-05
450.3,5.1472E-05
450.4,5.14433E-05
450.5,5.14145E-05
450.6,5.13858E-05
450.7,5.13571E-05
450.8,5.13285E-05
450.9,5.12998E-05
451,5.12712E-05
451.1,5.12426E-05
451.2,5.1214E-05
451.3,5.11854E-05
451.4,5.11568E-05
451.5,5.11283E-05
451.6,5.10998E-05
451.7,5.10713E-05
451.8,5.10428E-05
451.9,5.10144E-05
452,5.0986E-05
452.1,5.09576E-05
452.2,5.09292E-05
452.3,5.09008E-05
452.4,5.08725E-05
452.5,5.08441E-05
452.6,5.08158E-05
452.7,5.07875E-05
452.8,5.07593E-05
452.9,5.0731E-05
453,5.07028E-05
453.1,5.06746E-05
453.2,5.06464E-05
453.3,5.06183E-05
453.4,5.05901E-05
453.5,5.0562E-05
453.6,5.05339E-05
453.7,5.05058E-05
453.8,5.04777E-05
453.9,5.04497E-05
454,5.04217E-05
454.1,5.03937E-05
454.2,5.03657E-05
454.3,5.03377E-05
454.4,5.03098E-05
454.5,5.02818E-05
454.6,5.02539E-05
454.7,5.02261E-05
454.8,5.01982E-05
454.9,5.01703E-05
455,5.01425E-05
455.1,5.01147E-05
455.2,5.00869E-05
455.3,5.00592E-05
455.4,5.00314E-05
455.5,5.00037E-05
455.6,4.9976E-05
455.7,4.99483E-05
455.8,4.99206E-05
455.9,4.9893E-05
456,4.98654E-05
456.1,4.98377E-05
456.2,4.98102E-05
456.3,4.97826E-05
456.4,4.9755E-05
456.5,4.97275E-05
456.6,4.97E-05
456.7,4.96725E-05
456.8,4.9645E-05
456.9,4.96176E-05
457,4.95902E-05
457.1,4.95627E-05
457.2,4.95353E-05
457.3,4.9508E-05
457.4,4.94806E-05
457.5,4.94533E-05
457.6,4.9426E-05
457.7,4.93987E-05
457.8,4.93714E-05
457.9,4.93441E-05
458,4.93169E-05
458.1,4.92897E-05
458.2,4.92625E-05
458.3,4.92353E-05
458.4,4.92081E-05
458.5,4.9181E-05
458.6,4.91539E-05
458.7,4.91268E-05
458.8,4.90997E-05
458.9,4.90726E-05
459,4.90456E-05
459.1,4.90186E-05
459.2,4.89916E-05
459.3,4.89646E-05
459.4,4.89376E-05
459.5,4.89106E-05
459.6,4.88837E-05
459.7,4.88568E-05
459.8,4.88299E-05
459.9,4.8803E-05
460,4.87762E-05
460.1,4.87493E-05
460.2,4.87225E-05
460.3,4.86957E-05
460.4,4.8669E-05
460.5,4.86422E-05
460.6,4.86155E-05
460.7,4.85887E-05
460.8,4.8562E-05
460.9,4.85353E-05
461,4.85087E-05
461.1,4.8482E-05
461.2,4.84554E-05
461.3,4.84288E-05
461.4,4.84022E-05
461.5,4.83756E-05
461.6,4.83491E-05
461.7,4.83225E-05
461.8,4.8296E-05
461.9,4.82695E-05
462,4.82431E-05
462.1,4.82166E-05
462.2,4.81902E-05
462.3,4.81637E-05
462.4,4.81373E-05
462.5,4.81109E-05
462.6,4.80846E-05
462.7,4.80582E-05
462.8,4.80319E-05
462.9,4.80056E-05
463,4.79793E-05
463.1,4.7953E-05
463.2,4.79268E-05
463.3,4.79005E-05
463.4,4.78743E-05
463.5,4.78481E-05
463.6,4.78219E-05
463.7,4.77958E-05
463.8,4.77696E-05
463.9,4.77435E-05
464,4.77174E-05
464.1,4.76913E-05
464.2,4.76652E-05
464.3,4.76392E-05
464.4,4.76132E-05
464.5,4.75871E-05
464.6,4.75611E-05
464.7,4.75352E-05
464.8,4.75092E-05
464.9,4.74833E-05
465,4.74573E-05
465.1,4.74314E-05
465.2,4.74055E-05
465.3,4.73797E-05
465.4,4.73538E-05
465.5,4.7328E-05
465.6,4.73022E-05
465.7,4.72764E-05
465.8,4.72506E-05
465.9,4.72248E-05
466,4.71991E-05
466.1,4.71734E-05
466.2,4.71477E-05
466.3,4.7122E-05
466.4,4.70963E-05
466.5,4.70706E-05
466.6,4.7045E-05
466.7,4.70194E-05
466.8,4.69938E-05
466.9,4.69682E-05
467,4.69426E-05
467.1,4.69171E-05
467.2,4.68916E-05
467.3,4.68661E-05
467.4,4.68406E-05
467.5,4.68151E-05
467.6,4.67896E-05
467.7,4.67642E-05
467.8,4.67388E-05
467.9,4.67134E-05
468,4.6688E-05
468.1,4.66626E-05
468.2,4.66373E-05
468.3,4.66119E-05
468.4,4.65866E-05
468.5,4.65613E-05
468.6,4.65361E-05
468.7,4.65108E-05
468.8,4.64855E-05
468.9,4.64603E-05
469,4.64351E-05
469.1,4.64099E-05
469.2,4.63847E-05
469.3,4.63596E-05
469.4,4.63345E-05
469.5,4.63093E-05
469.6,4.62842E-05
469.7,4.62591E-05
469.8,4.62341E-05
469.9,4.6209E-05
470,4.6184E-05
470.1,4.6159E-05
470.2,4.6134E-05
470.3,4.6109E-05
470.4,4.6084E-05
470.5,4.60591E-05
470.6,4.60342E-05
470.7,4.60092E-05
470.8,4.59844E-05
470.9,4.59595E-05
471,4.59346E-05
471.1,4.59098E-05
471.2,4.5885E-05
471.3,4.58601E-05
471.4,4.58354E-05
471.5,4.58106E-05
471.6,4.57858E-05
471.7,4.57611E-05
471.8,4.57364E-05
471.9,4.57117E-05
472,4.5687E-05
472.1,4.56623E-05
472.2,4.56377E-05
472.3,4.5613E-05
472.4,4.55884E-05
472.5,4.55638E-05
472.6,4.55392E-05
472.7,4.55146E-05
472.8,4.54901E-05
472.9,4.54656E-05
473,4.5441E-05
473.1,4.54165E-05
473.2,4.53921E-05
473.3,4.53676E-05
473.4,4.53432E-05
473.5,4.53187E-05
473.6,4.52943E-05
473.7,4.52699E-05
473.8,4.52455E-05
473.9,4.52212E-05
474,4.51968E-05
474.1,4.51725E-05
474.2,4.51482E-05
474.3,4.51239E-05
474.4,4.50996E-05
474.5,4.50753E-05
474.6,4.50511E-05
474.7,4.50269E-05
474.8,4.50027E-05
474.9,4.49785E-05
475,4.49543E-05
475.1,4.49301E-05
475.2,4.4906E-05
475.3,4.48818E-05
475.4,4.48577E-05
475.5,4.48336E-05
475.6,4.48096E-05
475.7,4.47855E-05
475.8,4.47615E-05
475.9,4.47374E-05
476,4.47134E-05
476.1,4.46894E-05
476.2,4.46654E-05
476.3,4.46415E-05
476.4,4.46175E-05
476.5,4.45936E-05
476.6,4.45697E-05
476.7,4.45458E-05
476.8,4.45219E-05
476.9,4.4498E-05
477,4.44742E-05
477.1,4.44504E-05
477.2,4.44266E-05
477.3,4.44028E-05
477.4,4.4379E-05
477.5,4.43552E-05
477.6,4.43315E-05
477.7,4.43077E-05
477.8,4.4284E-05
477.9,4.42603E-05
478,4.42366E-05
478.1,4.4213E-05
478.2,4.41893E-05
478.3,4.41657E-05
478.4,4.41421E-05
478.5,4.41185E-05
478.6,4.40949E-05
478.7,4.40713E-05
478.8,4.40478E-05
478.9,4.40242E-05
479,4.40007E-05
479.1,4.39772E-05
479.2,4.39537E-05
479.3,4.39302E-05
479.4,4.39068E-05
479.5,4.38833E-05
479.6,4.38599E-05
479.7,4.38365E-05
479.8,4.38131E-05
479.9,4.37897E-05
480,4.37664E-05
480.1,4.3743E-05
480.2,4.37197E-05
480.3,4.36964E-05
480.4,4.36731E-05
480.5,4.36498E-05
480.6,4.36266E-05
480.7,4.36033E-05
480.8,4.35801E-05
480.9,4.35569E-05
481,4.35337E-05
481.1,4.35105E-05
481.2,4.34873E-05
481.3,4.34642E-05
481.4,4.3441E-05
481.5,4.34179E-05
481.6,4.33948E-05
481.7,4.33717E-05
481.8,4.33487E-05
481.9,4.33256E-05
482,4.33026E-05
482.1,4.32795E-05
482.2,4.32565E-05
482.3,4.32335E-05
482.4,4.32106E-05
482.5,4.31876E-05
482.6,4.31647E-05
482.7,4.31417E-05
482.8,4.31188E-05
482.9,4.30959E-05
483,4.3073E-05
483.1,4.30502E-05
483.2,4.30273E-05
483.3,4.30045E-05
483.4,4.29816E-05
483.5,4.29588E-05
483.6,4.29361E-05
483.7,4.29133E-05
483.8,4.28905E-05
483.9,4.28678E-05
484,4.2845E-05
484.1,4.28223E-05
484.2,4.27996E-05
484.3,4.2777E-05
484.4,4.27543E-05
484.5,4.27316E-05
484.6,4.2709E-05
484.7,4.26864E-05
484.8,4.26638E-05
484.9,4.26412E-05
485,4.26186E-05
485.1,4.25961E-05
485.2,4.25735E-05
485.3,4.2551E-05
485.4,4.25285E-05
485.5,4.2506E-05
485.6,4.24835E-05
485.7,4.2461E-05
485.8,4.24386E-05
485.9,4.24162E-05
486,4.23937E-05
486.1,4.23713E-05
486.2,4.23489E-05
486.3,4.23266E-05
486.4,4.23042E-05
486.5,4.22819E-05
486.6,4.22595E-05
486.7,4.22372E-05
486.8,4.22149E-05
486.9,4.21927E-05
487,4.21704E-05
487.1,4.21481E-05
487.2,4.21259E-05
487.3,4.21037E-05
487.4,4.20815E-05
487.5,4.20593E-05
487.6,4.20371E-05
487.7,4.20149E-05
487.8,4.19928E-05
487.9,4.19707E-05
488,4.19485E-05
488.1,4.19264E-05
488.2,4.19044E-05
488.3,4.18823E-05
488.4,4.18602E-05
488.5,4.18382E-05
488.6,4.18162E-05
488.7,4.17941E-05
488.8,4.17722E-05
488.9,4.17502E-05
489,4.17282E-05
489.1,4.17063E-05
489.2,4.16843E-05
489.3,4.16624E-05
489.4,4.16405E-05
489.5,4.16186E-05
489.6,4.15967E-05
489.7,4.15749E-05
489.8,4.1553E-05
489.9,4.15312E-05
490,4.15094E-05
490.1,4.14875E-05
490.2,4.14658E-05
490.3,4.1444E-05
490.4,4.14222E-05
490.5,4.14005E-05
490.6,4.13788E-05
490.7,4.1357E-05
490.8,4.13353E-05
490.9,4.13137E-05
491,4.1292E-05
491.1,4.12703E-05
491.2,4.12487E-05
491.3,4.12271E-05
491.4,4.12054E-05
491.5,4.11838E-05
491.6,4.11623E-05
491.7,4.11407E-05
491.8,4.11191E-05
491.9,4.10976E-05
492,4.10761E-05
492.1,4.10546E-05
492.2,4.10331E-05
492.3,4.10116E-05
492.4,4.09901E-05
492.5,4.09687E-05
492.6,4.09472E-05
492.7,4.09258E-05
492.8,4.09044E-05
492.9,4.0883E-05
493,4.08616E-05
493.1,4.08403E-05
493.2,4.08189E-05
493.3,4.07976E-05
493.4,4.07762E-05
493.5,4.07549E-05
493.6,4.07336E-05
493.7,4.07124E-05
493.8,4.06911E-05
493.9,4.06698E-05
494,4.06486E-05
494.1,4.06274E-05
494.2,4.06062E-05
494.3,4.0585E-05
494.4,4.05638E-05
494.5,4.05426E-05
494.6,4.05215E-05
494.7,4.05003E-05
494.8,4.04792E-05
494.9,4.04581E-05
495,4.0437E-05
495.1,4.04159E-05
495.2,4.03949E-05
495.3,4.03738E-05
495.4,4.03528E-05
495.5,4.03318E-05
495.6,4.03108E-05
495.7,4.02898E-05
495.8,4.02688E-05
495.9,4.02478E-05
496,4.02269E-05
496.1,4.02059E-05
496.2,4.0185E-05
496.3,4.01641E-05
496.4,4.01432E-05
496.5,4.01223E-05
496.6,4.01014E-05
496.7,4.00806E-05
496.8,4.00597E-05
496.9,4.00389E-05
497,4.00181E-05
497.1,3.99973E-05
497.2,3.99765E-05
497.3,3.99557E-05
497.4,3.9935E-05
497.5,3.99142E-05
497.6,3.98935E-05
497.7,3.98728E-05
497.8,3.98521E-05
497.9,3.98314E-05
498,3.98107E-05
498.1,3.97901E-05
498.2,3.97694E-05
498.3,3.97488E-05
498.4,3.97282E-05
498.5,3.97076E-05
498.6,3.9687E-05
498.7,3.96664E-05
498.8,3.96458E-05
498.9,3.96253E-05
499,3.96048E-05
499.1,3.95842E-05
499.2,3.95637E-05
499.3,3.95432E-05
499.4,3.95228E-05
499.5,3.95023E-05
499.6,3.94818E-05
499.7,3.94614E-05
499.8,3.9441E-05
499.9,3.94206E-05
500,3.94002E-05
500.1,3.93798E-05
500.2,3.93594E-05
500.3,3.9339E-05
500.4,3.93187E-05
500.5,3.92984E-05
500.6,3.9278E-05
500.7,3.92577E-05
500.8,3.92375E-05
500.9,3.92172E-05
501,3.91969E-05
501.1,3.91767E-05
501.2,3.91564E-05
501.3,3.91362E-05
501.4,3.9116E-05
501.5,3.90958E-05
501.6,3.90756E-05
501.7,3.90554E-05
501.8,3.90353E-05
501.9,3.90151E-05
502,3.8995E-05
502.1,3.89749E-05
502.2,3.89548E-05
502.3,3.89347E-05
502.4,3.89146E-05
502.5,3.88946E-05
502.6,3.88745E-05
502.7,3.88545E-05
502.8,3.88345E-05
502.9,3.88145E-05
503,3.87945E-05
503.1,3.87745E-05
503.2,3.87545E-05
503.3,3.87346E-05
503.4,3.87146E-05
503.5,3.86947E-05
503.6,3.86748E-05
503.7,3.86549E-05
503.8,3.8635E-05
503.9,3.86151E-05
504,3.85952E-05
504.1,3.85754E-05
504.2,3.85556E-05
504.3,3.85357E-05
504.4,3.85159E-05
504.5,3.84961E-05
504.6,3.84763E-05
504.7,3.84566E-05
504.8,3.84368E-05
504.9,3.84171E-05
505,3.83973E-05
505.1,3.83776E-05
505.2,3.83579E-05
505.3,3.83382E-05
505.4,3.83185E-05
505.5,3.82989E-05
505.6,3.82792E-05
505.7,3.82596E-05
505.8,3.824E-05
505.9,3.82203E-05
506,3.82007E-05
506.1,3.81812E-05
506.2,3.81616E-05
506.3,3.8142E-05
506.4,3.81225E-05
506.5,3.81029E-05
506.6,3.80834E-05
506.7,3.80639E-05
506.8,3.80444E-05
506.9,3.80249E-05
507,3.80054E-05
507.1,3.7986E-05
507.2,3.79665E-05
507.3,3.79471E-05
507.4,3.79277E-05
507.5,3.79083E-05
507.6,3.78889E-05
507.7,3.78695E-05
507.8,3.78501E-05
507.9,3.78308E-05
508,3.78114E-05
508.1,3.77921E-05
508.2,3.77728E-05
508.3,3.77535E-05
508.4,3.77342E-05
508.5,3.77149E-05
508.6,3.76956E-05
508.7,3.76764E-05
508.8,3.76571E-05
508.9,3.76379E-05
509,3.76187E-05
509.1,3.75995E-05
509.2,3.75803E-05
509.3,3.75611E-05
509.4,3.7542E-05
509.5,3.75228E-05
509.6,3.75037E-05
509.7,3.74845E-05
509.8,3.74654E-05
509.9,3.74463E-05
510,3.74272E-05
510.1,3.74082E-05
510.2,3.73891E-05
510.3,3.737E-05
510.4,3.7351E-05
510.5,3.7332E-05
510.6,3.7313E-05
510.7,3.7294E-05
510.8,3.7275E-05
510.9,3.7256E-05
511,3.7237E-05
511.1,3.72181E-05
511.2,3.71991E-05
511.3,3.71802E-05
511.4,3.71613E-05
511.5,3.71424E-05
511.6,3.71235E-05
511.7,3.71046E-05
511.8,3.70857E-05
511.9,3.70669E-05
512,3.70481E-05
512.1,3.70292E-05
512.2,3.70104E-05
512.3,3.69916E-05
512.4,3.69728E-05
512.5,3.6954E-05
512.6,3.69353E-05
512.7,3.69165E-05
512.8,3.68978E-05
512.9,3.6879E-05
513,3.68603E-05
513.1,3.68416E-05
513.2,3.68229E-05
513.3,3.68042E-05
513.4,3.67856E-05
513.5,3.67669E-05
513.6,3.67483E-05
513.7,3.67296E-05
513.8,3.6711E-05
513.9,3.66924E-05
514,3.66738E-05
514.1,3.66552E-05
514.2,3.66367E-05
514.3,3.66181E-05
514.4,3.65996E-05
514.5,3.6581E-05
514.6,3.65625E-05
514.7,3.6544E-05
514.8,3.65255E-05
514.9,3.6507E-05
515,3.64885E-05
515.1,3.64701E-05
515.2,3.64516E-05
515.3,3.64332E-05
515.4,3.64148E-05
515.5,3.63964E-05
515.6,3.6378E-05
515.7,3.63596E-05
515.8,3.63412E-05
515.9,3.63228E-05
516,3.63045E-05
516.1,3.62861E-05
516.2,3.62678E-05
516.3,3.62495E-05
516.4,3.62312E-05
516.5,3.62129E-05
516.6,3.61946E-05
516.7,3.61763E-05
516.8,3.61581E-05
516.9,3.61398E-05
517,3.61216E-05
517.1,3.61034E-05
517.2,3.60852E-05
517.3,3.6067E-05
517.4,3.60488E-05
517.5,3.60306E-05
517.6,3.60124E-05
517.7,3.59943E-05
517.8,3.59761E-05
517.9,3.5958E-05
518,3.59399E-05
518.1,3.59218E-05
518.2,3.59037E-05
518.3,3.58856E-05
518.4,3.58676E-05
518.5,3.58495E-05
518.6,3.58315E-05
518.7,3.58134E-05
518.8,3.57954E-05
518.9,3.57774E-05
519,3.57594E-05
519.1,3.57414E-05
519.2,3.57234E-05
519.3,3.57055E-05
519.4,3.56875E-05
519.5,3.56696E-05
519.6,3.56517E-05
519.7,3.56337E-05
519.8,3.56158E-05
519.9,3.55979E-05
520,3.55801E-05
520.1,3.55622E-05
520.2,3.55443E-05
520.3,3.55265E-05
520.4,3.55086E-05
520.5,3.54908E-05
520.6,3.5473E-05
520.7,3.54552E-05
520.8,3.54374E-05
520.9,3.54196E-05
521,3.54019E-05
521.1,3.53841E-05
521.2,3.53664E-05
521.3,3.53486E-05
521.4,3.53309E-05
521.5,3.53132E-05
521.6,3.52955E-05
521.7,3.52778E-05
521.8,3.52602E-05
521.9,3.52425E-05
522,3.52249E-05
522.1,3.52072E-05
522.2,3.51896E-05
522.3,3.5172E-05
522.4,3.51544E-05
522.5,3.51368E-05
522.6,3.51192E-05
522.7,3.51016E-05
522.8,3.50841E-05
522.9,3.50665E-05
523,3.5049E-05
523.1,3.50314E-05
523.2,3.50139E-05
523.3,3.49964E-05
523.4,3.49789E-05
523.5,3.49615E-05
523.6,3.4944E-05
523.7,3.49265E-05
523.8,3.49091E-05
523.9,3.48916E-05
524,3.48742E-05
524.1,3.48568E-05
524.2,3.48394E-05
524.3,3.4822E-05
524.4,3.48046E-05
524.5,3.47873E-05
524.6,3.47699E-05
524.7,3.47526E-05
524.8,3.47352E-05
524.9,3.47179E-05
525,3.47006E-05
525.1,3.46833E-05
525.2,3.4666E-05
525.3,3.46487E-05
525.4,3.46315E-05
525.5,3.46142E-05
525.6,3.4597E-05
525.7,3.45797E-05
525.8,3.45625E-05
525.9,3.45453E-05
526,3.45281E-05
526.1,3.45109E-05
526.2,3.44937E-05
526.3,3.44765E-05
526.4,3.44594E-05
526.5,3.44422E-05
526.6,3.44251E-05
526.7,3.4408E-05
526.8,3.43909E-05
526.9,3.43738E-05
527,3.43567E-05
527.1,3.43396E-05
527.2,3.43225E-05
527.3,3.43055E-05
527.4,3.42884E-05
527.5,3.42714E-05
527.6,3.42544E-05
527.7,3.42374E-05
527.8,3.42204E-05
527.9,3.42034E-05
528,3.41864E-05
528.1,3.41694E-05
528.2,3.41525E-05
528.3,3.41355E-05
528.4,3.41186E-05
528.5,3.41016E-05
528.6,3.40847E-05
528.7,3.40678E-05
528.8,3.40509E-05
528.9,3.4034E-05
529,3.40172E-05
529.1,3.40003E-05
529.2,3.39835E-05
529.3,3.39666E-05
529.4,3.39498E-05
529.5,3.3933E-05
529.6,3.39162E-05
529.7,3.38994E-05
529.8,3.38826E-05
529.9,3.38658E-05
530,3.3849E-05
530.1,3.38323E-05
530.2,3.38155E-05
530.3,3.37988E-05
530.4,3.37821E-05
530.5,3.37654E-05
530.6,3.37487E-05
530.7,3.3732E-05
530.8,3.37153E-05
530.9,3.36986E-05
531,3.3682E-05
531.1,3.36653E-05
531.2,3.36487E-05
531.3,3.36321E-05
531.4,3.36155E-05
531.5,3.35989E-05
531.6,3.35823E-05
531.7,3.35657E-05
531.8,3.35491E-05
531.9,3.35325E-05
532,3.3516E-05
532.1,3.34995E-05
532.2,3.34829E-05
