Fe2p Fe metal
7.013500e+002	4.750366e+003
7.013000e+002	4.648567e+003
7.012500e+002	4.648567e+003
7.012000e+002	4.684411e+003
7.011500e+002	4.684411e+003
7.011000e+002	4.617811e+003
7.010500e+002	4.617811e+003
7.010000e+002	4.656478e+003
7.009500e+002	4.656478e+003
7.009000e+002	4.662767e+003
7.008500e+002	4.662767e+003
7.008000e+002	4.646756e+003
7.007500e+002	4.646756e+003
7.007000e+002	4.606589e+003
7.006500e+002	4.606589e+003
7.006000e+002	4.565700e+003
7.005500e+002	4.565700e+003
7.005000e+002	4.512422e+003
7.004500e+002	4.512422e+003
7.004000e+002	4.455289e+003
7.003500e+002	4.455289e+003
7.003000e+002	4.436855e+003
7.002500e+002	4.436855e+003
7.002000e+002	4.506733e+003
7.001500e+002	4.506733e+003
7.001000e+002	4.434711e+003
7.000500e+002	4.434711e+003
7.000000e+002	4.393244e+003
